Name,Defected
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/english/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/french/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/german/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/greek/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/hungarian/datetime_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/lithuanian/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/spanish/datetime_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/datetime/language/swedish/datetime_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/field.email.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/czech/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/english/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/french/email_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/german/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/lithuanian/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/spanish/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/email/language/swedish/email_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/field.encrypt.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/czech/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/english/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/french/encrypt_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/german/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/greek/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/hungarian/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/lithuanian/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/spanish/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/encrypt/language/swedish/encrypt_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/field.file.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/czech/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/english/file_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/french/file_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/german/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/greek/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/hungarian/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/lithuanian/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/spanish/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/file/language/swedish/file_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/field.image.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/czech/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/english/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/french/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/german/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/greek/image_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/hungarian/image_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/lithuanian/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/spanish/image_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/image/language/swedish/image_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/field.integer.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/czech/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/english/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/french/integer_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/german/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/greek/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/hungarian/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/lithuanian/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/spanish/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/integer/language/swedish/integer_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/field.keywords.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/arabic/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/brazilian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/chinese_traditional/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/danish/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/dutch/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/english/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/finnish/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/french/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/german/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/greek/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/hungarian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/indonesian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/italian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/lithuanian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/portuguese/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/slovenian/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/spanish/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/swedish/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/thai/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/keywords/language/vietnamese/keywords_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/field.pyro_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/language/english/pyro_lang_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/language/french/pyro_lang_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/language/greek/pyro_lang_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/language/hungarian/pyro_lang_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/pyro_lang/language/swedish/pyro_lang_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/field.relationship.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/czech/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/english/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/french/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/german/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/greek/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/hungarian/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/lithuanian/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/spanish/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/language/swedish/relationship_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/relationship/views/autocomplete_js.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/field.slug.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/czech/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/english/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/french/slug_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/german/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/greek/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/hungarian/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/lithuanian/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/spanish/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/slug/language/swedish/slug_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/field.state.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/czech/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/english/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/french/state_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/german/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/hungarian/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/lithuanian/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/spanish/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/state/language/swedish/state_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/field.text.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/czech/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/english/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/french/text_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/german/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/greek/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/hungarian/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/lithuanian/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/spanish/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/text/language/swedish/text_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/field.textarea.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/czech/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/english/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/french/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/german/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/greek/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/hungarian/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/lithuanian/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/spanish/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/textarea/language/swedish/textarea_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/url/field.url.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/url/language/english/url_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/streams_core/field_types/url/language/french/url_lang.php,no
