Name,Defected
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/captcha/captcha.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/editor/editor.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/error/page.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/captcha.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/chromestyle.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/contentlanguage.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/contenttype.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/editor.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/headertag.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/helpsite.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/media.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/menu.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/menuitem.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/moduleorder.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/moduleposition.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/moduletag.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/tag.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/templatestyle.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/field/user.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/rule/captcha.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/form/rule/notequals.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/help/help.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/helper/content.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/helper/route.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/helper/tags.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/batch.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/bootstrap.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/category.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/dropdown.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/formbehavior.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/icons.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/jquery.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/sidebar.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/sortablelist.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/html/tag.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/component.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/file.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/language.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/library.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/module.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/package.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/plugin.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/adapter/template.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/extension.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/installer.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/manifest.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/manifest/library.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/installer/manifest/package.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/language/associations.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/language/multilang.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/layout/base.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/layout/file.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/layout/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/layout/layout.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/menu/administrator.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/menu/site.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/pathway/site.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/router/administrator.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/router/site.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/schema/changeitem.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/schema/changeitem/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/schema/changeitem/postgresql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/schema/changeitem/sqlsrv.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/schema/changeset.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/search/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/table/contenttype.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/table/corecontent.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/table/ucm.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/confirm.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/custom.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/help.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/link.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/popup.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/separator.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/slider.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/button/standard.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/toolbar/toolbar.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/ucm/base.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/ucm/content.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/ucm/type.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/ucm/ucm.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/cms/version/version.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/compat/jsonserializable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/import.legacy.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/import.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/access/access.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/access/rule.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/access/rules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/base.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/cli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/daemon.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/route.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/router.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/web.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/web/client.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/web/router.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/web/router/base.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/application/web/router/rest.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/archive.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/bzip2.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/extractable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/gzip.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/tar.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/archive/zip.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/base/adapter.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/base/adapterinstance.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/cache.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/controller.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/controller/callback.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/controller/output.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/controller/page.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/controller/view.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/apc.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/cachelite.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/file.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/memcache.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/memcached.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/wincache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/cache/storage/xcache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/client/ftp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/client/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/client/ldap.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/controller/base.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/controller/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher/3des.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher/blowfish.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher/mcrypt.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher/rijndael256.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/cipher/simple.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/crypt.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/key.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/password.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/crypt/password/simple.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/data/data.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/data/dumpable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/data/set.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/database.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/mysql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/mysqli.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/oracle.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/pdo.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/postgresql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/sqlazure.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/sqlite.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/driver/sqlsrv.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/exporter.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/exporter/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/exporter/mysqli.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/exporter/postgresql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/factory.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/importer.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/importer/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/importer/mysqli.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/importer/postgresql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/azure.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/mysqli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/oracle.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/pdo.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/sqlite.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/iterator/sqlsrv.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/limitable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/mysqli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/oracle.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/pdo.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/postgresql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/preparable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/sqlazure.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/sqlite.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/database/query/sqlsrv.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/date/date.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/document.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/error/error.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/feed/feed.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/feed/renderer/atom.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/feed/renderer/rss.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/html/html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/html/renderer/component.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/html/renderer/head.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/document/html/renderer/message.php,no
